"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","10","B1/BAND B1","23557","29355","Executive Assistant","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts202"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","76","A/BAND A","44300","59000","senior policy adviser","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts203"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","76","B/Faststream","27000","35288","policy adviser","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts204"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","86","A/BAND A","44300","59000","senior policy adviser","4","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts205"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","86","B/Faststream","27000","35288","policy adviser","3","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts206"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","86","B2/BAND B2","29819","38103","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts207"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","129","A/BAND A","44300","59000","senior policy adviser","3","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts208"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","129","B/Faststream","27000","35288","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts209"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","A/BAND A","44300","59000","Office Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts210"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","A/BAND A","44300","59000","senior policy adviser","4","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts211"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","B/Faststream","27000","35288","policy adviser","4","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts212"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","B2/BAND B2","29819","38103","Office Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts213"
"Cabinet Office","Cabinet Office","Economic and Domestic Affairs Secretariat","144","C/BAND C","19594","23831","diary manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts214"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","5","A/BAND A","44300","59000","Private Secretary","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts215"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","5","B1/BAND B1","23557","29355","diary manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts216"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","5","C/BAND C","19594","23831","Policy Support Officer","0.6","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts217"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","51","B1/BAND B1","23557","29355","Policy Support Officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts218"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","87","A/BAND A","44300","59000","policy adviser","3","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts219"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","87","B2/BAND B2","29819","38103","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts220"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","87","C/BAND C","19594","23831","Policy Support Officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts221"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","91","A/BAND A","44300","59000","policy adviser","4","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts222"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","91","B/Faststream","27000","35288","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts223"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","91","B2/BAND B2","29819","38103","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts224"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","91","C/BAND C","19594","23831","Policy Support Officer","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts225"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","121","A/BAND A","44300","59000","policy adviser","5","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts226"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","121","B1/BAND B1","23557","29355","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts227"
"Cabinet Office","Cabinet Office","Europe and Global Issues Secretariat","121","C/BAND C","19594","23831","Policy Support Officer","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts228"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","A/BAND A","44300","59000","Head of Chuch Appointments","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts229"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","A/BAND A","44300","59000","Head of Operations","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts230"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","A/BAND A","44300","59000","Head of Policy","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts231"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B1/BAND B1","23557","29355","Deputy Team Leader","2.69","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts232"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B1/BAND B1","23557","29355","Deputy Team Leader","0.69","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts233"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B2/BAND B2","29819","38103","Team Leader","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts234"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B2/BAND B2","29819","38103","Team Leader","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts235"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","C/BAND C","19594","23831","Support Officer","2","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts236"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","C/BAND C","19594","23831","Support Officer","7","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts237"
"Cabinet Office","Cabinet Office","Constitution Group","59","A/BAND A","44300","59000","IT Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts238"
"Cabinet Office","Cabinet Office","Constitution Group","59","A/BAND A","44300","59000","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts239"
"Cabinet Office","Cabinet Office","Constitution Group","59","A/BAND A","44300","59000","Programme Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts240"
"Cabinet Office","Cabinet Office","Constitution Group","59","A/BAND A","44300","59000","Senior Project Manager","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts241"
"Cabinet Office","Cabinet Office","Constitution Group","59","B2/BAND B2","29819","38103","Correspondence Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts242"
"Cabinet Office","Cabinet Office","Constitution Group","59","B2/BAND B2","29819","38103","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts243"
"Cabinet Office","Cabinet Office","Constitution Group","59","B2/BAND B2","29819","38103","Project Manager","3","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts244"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59000","Head of Branch","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts245"
"Cabinet Office","Cabinet Office","Constitution Group","108","A/BAND A","44300","59000","Head of Branch","5","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts246"
"Cabinet Office","Cabinet Office","Constitution Group","108","B1/BAND B1","23557","29355","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts247"
"Cabinet Office","Cabinet Office","Constitution Group","108","B1/BAND B1","23557","29355","policy adviser","2.83","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts248"
"Cabinet Office","Cabinet Office","Constitution Group","108","B1/BAND B1","23557","29355","Programme Support Officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts249"
"Cabinet Office","Cabinet Office","Constitution Group","108","B2/BAND B2","29819","38103","senior policy adviser","9.6","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts250"
"Cabinet Office","Cabinet Office","Constitution Group","108","C/BAND C","19594","23831","Policy Support Officer","4","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts251"
"Cabinet Office","Cabinet Office","Constitution Group","108","B2/BAND B2","29819","38103","senior policy adviser","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts252"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59000","Head of Branch","5","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts253"
"Cabinet Office","Cabinet Office","Constitution Group","118","A/BAND A","44300","59000","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts254"
"Cabinet Office","Cabinet Office","Constitution Group","118","B1/BAND B1","23557","29355","Business Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts255"
"Cabinet Office","Cabinet Office","Constitution Group","118","B1/BAND B1","23557","29355","policy adviser","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts256"
"Cabinet Office","Cabinet Office","Constitution Group","118","B1/BAND B1","23557","29355","Policy Support Officer","2.4","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts257"
"Cabinet Office","Cabinet Office","Constitution Group","118","B2/BAND B2","29819","38103","policy adviser","9","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts258"
"Cabinet Office","Cabinet Office","Constitution Group","118","B2/BAND B2","29819","38103","senior policy adviser","5","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts259"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59000","IT Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts260"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59000","Senior Operational Researcher","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts261"
"Cabinet Office","Cabinet Office","Constitution Group","257","A/BAND A","44300","59000","Senior Project Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts262"
"Cabinet Office","Cabinet Office","Constitution Group","257","B1/BAND B1","23557","29355","Programme Support Officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts263"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Analyst","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts264"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Project Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts265"
"Cabinet Office","Cabinet Office","Constitution Group","257","B2/BAND B2","29819","38103","Project support officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts266"
"Cabinet Office","Cabinet Office","Government Digital Service","240","TIS3","36371","46470","Not In Post","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts267"
"Cabinet Office","Cabinet Office","Government Digital Service","240","TIS3","36371","46470","Web Analytics Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts268"
"Cabinet Office","Cabinet Office","Government Digital Service","240","TIS3","36371","46470","Advertising Manager","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts269"
"Cabinet Office","Cabinet Office","Government Digital Service","240","TIS2","30842","39405","Communications Manager","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts270"
"Cabinet Office","Cabinet Office","Government Digital Service","240","TIS2","30842","39405","Communications Support Officer","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts271"
"Cabinet Office","Cabinet Office","Government Digital Service","240","TIS2","30842","39405","Web Analyst","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts272"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Head of Policy","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts273"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","senior policy adviser","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts274"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Senior Project Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts275"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Portfolio Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts276"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Head of Programme & Projects","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts277"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Head of Planning, Performance & Operational Strategy","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts278"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Head of Secretariat & Briefing","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts279"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Relationship Manager","4","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts280"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Relationship Manager","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts281"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Head of Stakeholder Relations","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts282"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Service Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts283"
"Cabinet Office","Cabinet Office","Government Digital Service","240","A/BAND A","44300","59000","Head of Service Operations","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts284"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","Office Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts285"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","Secretariat & Briefing Officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts286"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","Project support officer","3","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts287"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","Head of Secretariat & Briefing","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts288"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","Engagement & Communications Co-ordinator","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts289"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","Internal IT System Support","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts290"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B1/BAND B1","23557","29355","IT Team Support","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts291"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Project Manager","2","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts292"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","senior policy adviser","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts293"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","PMO Co-ordinator","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts294"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Secretariat & Briefing Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts295"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Business Planning & Performance Analyst","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts296"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Resourcing Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts297"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Learning & Development Manager","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts298"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Senior Tester","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts299"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Release Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts300"
"Cabinet Office","Cabinet Office","Government Digital Service","240","B2/BAND B2","29819","38103","Test Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts301"
"Cabinet Office","Cabinet Office","Government Digital Service","240","C/BAND C","19594","23831","Not In Post","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts302"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS3","36371","46470","Strategic Development Analyst","2","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts303"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS3","36371","46470","Senior Customer Insight Manager","2","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts304"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS2","30842","39405","Customer Helpdesk Manager","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts305"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS2","30842","39405","SEO Analyst","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts306"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS2","30842","39405","Producer Mobile & TV","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts307"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59000","Product Designer","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts308"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59000","Strategic Search Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts309"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59000","Strategic Partnerships Manager","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts310"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59000","Assurance Programme Manager","2","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts311"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59000","Assurance Team Leader","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts312"
"Cabinet Office","Cabinet Office","Government Digital Service","241","B1/BAND B1","23557","29355","Operations Support Officer","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts313"
"Cabinet Office","Cabinet Office","Government Digital Service","241","B1/BAND B1","23557","29355","Personal Assistant","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts314"
"Cabinet Office","Cabinet Office","Government Digital Service","241","C/BAND C","19594","23831","Not In Post","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts315"
"Cabinet Office","Cabinet Office","Government Digital Service","241","C/BAND C","19594","23831","Customer Helpdesk Officer","1","Communications","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts316"
"Cabinet Office","Cabinet Office","Government Digital Service","241","C/BAND C","19594","23831","Digital Engagement Administrator","1","Policy","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts317"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS3","36371","46470","Senior Editor","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts318"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS3","36371","46470","Publishing Board analyst","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts319"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS3","36371","46470","Publishing Services Lead","1","Operational Delivery","/data/cabinet-office/2011-03-31/Cabinet-Office-Staff-Template-FINAL-BuySol-changes.xls","juniorPosts320"
