"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Contingent","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts121"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Energy","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts122"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Furniture and Flooring","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts123"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Hotels and Accommodation MandE","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts124"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive HR Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts125"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Legal","0.83","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts126"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Performance Management","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts127"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Print and Paper","0.89","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts128"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Category Executive Software","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts129"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Contract Executive","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts130"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Customer Engagement Executive","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts131"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Data Analyst","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts132"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 2 (EO)","20417","28112","Engagament Executive","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts133"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Cat Specialist Onboarding and Implementation","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts134"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist","7.75","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts135"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Benefits and Reporting","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts136"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Business Apps","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts137"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Catering","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts138"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Commoditised HW","2","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts139"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Commoditised Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts140"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Contingent","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts141"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist FM","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts142"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Health","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts143"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist HR Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts144"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist MFDs Doc Mgmnt","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts145"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Office Supplies","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts146"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Category Specialist Print and Paper","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts147"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Contract Manager","2","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts148"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Contract Manager MTCF/GCF","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts149"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Demand Specialist","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts150"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Engagement Specialist","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts151"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Market Analyst","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts152"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Research Specialist","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts153"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 3 (HEO)","25534","33415","Spot Hire and Fleet Management Specialist","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts154"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","BI Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts155"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Business Travel Policy and Programme Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts156"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager","4","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts157"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager (Other) IT Services","0.89","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts158"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Business Apps","0.83","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts159"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Catering and Laundry","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts160"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Commoditised HW","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts161"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Consultancy","2","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts162"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Consultancy","2","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts163"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Contingent","0.5","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts164"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Desktop Software","3.83","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts165"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Health","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts166"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager HR Services","0.62","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts167"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager HR Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts168"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Legal","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts169"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager MFDs and Doc Mgmnt","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts170"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Modular Build/FM","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts171"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Office Supplies","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts172"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Post and Courier","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts173"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Project Management/Environmental","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts174"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Software Asset Management","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts175"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Category Manager Software Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts176"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Data Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts177"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Delivery Manager","2","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts178"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Delivery Manager GCF","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts179"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Delivery Manager MTCF","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts180"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Engagement Manager","3","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts181"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Gas and Power Trader","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts182"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Health Audit Manager","0.83","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts183"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Indirect Fleet and Reporting Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts184"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Standardisation Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts185"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Vehicle Auction Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts186"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Vehicle Lease Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts187"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 4 (SEO)","32148","41991","Vehicle Purchase Manager","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts188"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead (Other) IT Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts189"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Business Apps","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts190"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Commoditised HW","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts191"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Commoditised Services","1.86","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts192"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Consultancy","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts193"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Contingent","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts194"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Fleet Operations","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts195"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Health","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts196"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Category Lead Property Maintenance","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts197"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Delivery Lead","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts198"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Engagement Lead","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts199"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Origination Lead","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts200"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Strategy Lead","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts201"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 5 (Grade 7)","43348","57612","Supplier Category Lead","3","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts202"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Consultancy","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts203"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Hardware and Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts204"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead HR Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts205"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Network and Telecoms","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts206"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Network and Telecoms","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts207"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Operations and TMC","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts208"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead OS, Paper and Print","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts209"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Property","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts210"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Category Lead Software","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts211"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Operating Lead","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts212"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 6 (Grade 6)","54617","70478","Senior Trading Lead","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts213"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 7","60000","75000","Head of Sourcing and Cat Man - Office Solutions","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts214"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 7","60000","75000","Head of Sourcing and Cat Man Professional Services","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts215"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 7","60000","75000","Head of Sourcing and Cat Management - Energy","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts216"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 7","60000","75000","Head of Sourcing and Cat Management Travel","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts217"
"Cabinet Office","Government Procurement Service","Sourcing & Category Management","RPSCS007","Band 7","60000","75000","Head of Sourcing and Cat Managment - ICT","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts218"
"Cabinet Office","Government Procurement Service","Business Services Procurement","RPSCS009","Band 1 (AO)","16229","19770","Customer Assistant","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts219"
"Cabinet Office","Government Procurement Service","Business Services Procurement","RPSCS009","Band 2 (EO)","20417","28112","Customer Executive","0.5","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts220"
"Cabinet Office","Government Procurement Service","Business Services Procurement","RPSCS009","Band 4 (SEO)","32148","41991","Senior Customer Acquisition Specialist","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts221"
"Cabinet Office","Government Procurement Service","Business Services Procurement","RPSCS009","Band 4 (SEO)","32148","41991","Senior Customer/Contract Specialist","0.8","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts222"
"Cabinet Office","Government Procurement Service","Business Services Procurement","RPSCS009","Band 5 (Grade 7)","43348","57612","Cat Man Building and Furniture","1","Procurement","/data/buyingsolutions/2011-09-30/Government-Staff-and-Salary-data-template---October-2011---est.xls","juniorPosts223"
