"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","AFC 8A- AFC 8B","38851","55945","Senior Scientist","28.3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts133"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts134"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","AFC 8A- AFC 8B","38851","55945","Senior Scientist","15.68","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts135"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","AFC 8A - AFC 8C","38851","67134","Senior Scientist","12.47","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts136"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","AFC 8A - AFC 8D","38851","80810","Senior Scientist","8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts137"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts138"
"Department of Health","Health Protection Agency","Microbiology Services","9047114","MEDICAL","30000","100446","Medical Doctor","6.3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts139"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 4","13903","21798","Administrator","1.9","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts140"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 4","13903","21798","Administrator","5.16","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts141"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 5","13903","27625","Administrator","3.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts142"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 6","13903","34189","Administrator","4.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts143"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 6","13903","34189","Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts144"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 7","13903","40157","Senior Administrator","1.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts145"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 1 - AFC 7","13903","40157","Health Protection Nurse","5.33","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts146"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 8A- AFC 8B","38851","55945","Health Protection Senior Nurse","3.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts147"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts148"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 8A- AFC 8B","38851","55945","Health Protection Senior Nurse","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts149"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts150"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts151"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","AFC 8A - AFC 9","38851","97478","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts152"
"Department of Health","Health Protection Agency","Health Protection Services","1334522","MEDICAL","30000","100446","Medical Doctor","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts153"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 1 - AFC 4","13903","21798","IT Administrator","0.41","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts154"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 1 - AFC 5","13903","27625","IT Administrator","1","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts155"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 1 - AFC 6","13903","34189","Senior IT Administrator","24","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts156"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 1 - AFC 7","13903","40157","IT Manager","10","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts157"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 8A- AFC 8B","38851","55945","Senior IT manager","15","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts158"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 8A- AFC 8B","38851","55945","Senior IT manager","4","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts159"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","AFC 8A - AFC 8D","38851","80810","Senior IT manager","2","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts160"
"Department of Health","Health Protection Agency","Finance and Resources Division","1533521","Local T & C","14000","83000","Senior IT manager","1","Information Technology","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts161"
"Department of Health","Health Protection Agency","Finance and Resources Division","1536977","AFC 1 - AFC 5","13903","27625","Administrator","0.67","Internal Audit","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts162"
"Department of Health","Health Protection Agency","Finance and Resources Division","1536977","AFC 1 - AFC 6","13903","34189","Senior Administrator","1","Internal Audit","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts163"
"Department of Health","Health Protection Agency","Finance and Resources Division","1536977","AFC 1 - AFC 7","13903","40157","Senior Administrator","1","Internal Audit","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts164"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 1 - AFC 4","13903","21798","Administrator","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts165"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 1 - AFC 4","13903","21798","Administrator","14.29","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts166"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 1 - AFC 5","13903","27625","Administrator","20.12","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts167"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 1 - AFC 6","13903","34189","Senior Administrator","10.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts168"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 1 - AFC 7","13903","40157","Finance Manager","10.26","Finance","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts169"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 8A- AFC 8B","38851","55945","Finance Manager","7","Finance","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts170"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 8A- AFC 8B","38851","55945","Senior Procurement Manager","2","Procurement","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts171"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 8A- AFC 8B","38851","55945","Senior Finance Manager","10.2","Finance","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts172"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 8A - AFC 8C","38851","67134","Senior Finance Manager","7.6","Finance","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts173"
"Department of Health","Health Protection Agency","Finance and Resources Division","1585665","AFC 8A - AFC 8D","38851","80810","Senior Finance Manager","3","Finance","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts174"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 4","13903","21798","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts175"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts176"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 4","13903","21798","Scientist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts177"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 4","13903","21798","Operational Support Assistant","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts178"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 4","13903","21798","Administrator","9.21","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts179"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 4","13903","21798","Scientist","22.44","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts180"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 5","13903","27625","Scientist","29.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts181"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 5","13903","27625","Administrator","10.91","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts182"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 6","13903","34189","Scientist","61.36","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts183"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 6","13903","34189","Administrator","7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts184"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 7","13903","40157","Senior Administrator","4.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts185"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 1 - AFC 7","13903","40157","Scientist","37.55","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts186"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A- AFC 8B","38851","55945","Senior Scientist","19.52","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts187"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A- AFC 8B","38851","55945","Senior Scientist","3.54","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts188"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts189"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A - AFC 8C","38851","67134","Senior Scientist","15","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts190"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts191"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A - AFC 8D","38851","80810","Senior Scientist","2.5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts192"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts193"
"Department of Health","Health Protection Agency","Microbiology Services","1677588","Spot salary","spot-salary","spot-salary","Senior Scientist","0.25","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts194"
"Department of Health","Health Protection Agency","Finance and Resources Division","1950301","AFC 1 - AFC 6","13903","34189","Administrator","1","Law","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts195"
"Department of Health","Health Protection Agency","Research and Development Division","2516334","AFC 1 - AFC 7","13903","40157","Administrator","2.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts196"
"Department of Health","Health Protection Agency","Research and Development Division","2812394","AFC 1 - AFC 4","13903","21798","Administrator","1.63","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts197"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 4","13903","21798","Administrator","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts198"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 4","13903","21798","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts199"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 5","13903","27625","Administrator","4.81","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts200"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 6","13903","34189","Administrator","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts201"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 6","13903","34189","Scientist","6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts202"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 7","13903","40157","Scientist","8.69","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts203"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 1 - AFC 7","13903","40157","Administrator","0.76","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts204"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 8A- AFC 8B","38851","55945","Senior Scientist","11","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts205"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 8A- AFC 8B","38851","55945","Senior Scientist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts206"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 8A - AFC 8C","38851","67134","Senior Scientist","5","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts207"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","2.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts208"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 8A - AFC 8D","38851","80810","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts209"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","AFC 8A - AFC 9","38851","97478","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts210"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","MEDICAL","30000","100446","Medical Doctor","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts211"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","Spot salary","spot-salary","spot-salary","Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts212"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3086204","Spot salary","spot-salary","spot-salary","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts213"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 1 - AFC 4","13903","21798","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts214"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 1 - AFC 4","13903","21798","Administrator","0.7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts215"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 1 - AFC 5","13903","27625","Administrator","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts216"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 1 - AFC 5","13903","27625","Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts217"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 1 - AFC 6","13903","34189","Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts218"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 1 - AFC 7","13903","40157","Scientist","15.06","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts219"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A- AFC 8B","38851","55945","Senior Scientist","12.61","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts220"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts221"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A- AFC 8B","38851","55945","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts222"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts223"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A - AFC 8C","38851","67134","Senior Scientist","4","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts224"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","4.93","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts225"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","AFC 8A - AFC 8D","38851","80810","Senior Scientist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts226"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","MEDICAL","30000","100446","Medical Doctor","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts227"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","Spot salary","spot-salary","spot-salary","Scientist","5.78","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts228"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","Spot salary","spot-salary","spot-salary","Senior Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts229"
"Department of Health","Health Protection Agency","Centre for Radiation Chemicals and Environmental Hazards (CRCE/HPA Radiation Chemical and Environment)","3733661","Spot salary","spot-salary","spot-salary","Administrator","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts230"
"Department of Health","Health Protection Agency","Health Protection Services","4110968","AFC 1 - AFC 6","13903","34189","Senior Administrator","0.8","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts231"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 1 - AFC 4","13903","21798","Administrator","8.32","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts232"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 1 - AFC 5","13903","27625","Administrator","9.91","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts233"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 1 - AFC 6","13903","34189","Health Protection Nurse","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts234"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 1 - AFC 6","13903","34189","Senior Administrator","12","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts235"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 1 - AFC 7","13903","40157","Health Protection Nurse","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts236"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 1 - AFC 7","13903","40157","Senior Administrator","5.24","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts237"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 8A- AFC 8B","38851","55945","Health Protection Senior Nurse","7.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts238"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 8A- AFC 8B","38851","55945","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts239"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 8A- AFC 8B","38851","55945","Operational Professional Specialist","7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts240"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 8A- AFC 8B","38851","55945","Health Protection Senior Nurse","4.6","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts241"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 8A - AFC 8C","38851","67134","Operational Professional Specialist","2","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts242"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","AFC 8A - AFC 8D","38851","80810","Operational Professional Specialist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts243"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","MEDICAL","30000","100446","Medical Doctor","21.7","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts244"
"Department of Health","Health Protection Agency","Health Protection Services","4834072","MEDICAL","30000","100446","Medical Doctor","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts245"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 1 - AFC 5","13903","27625","Scientist","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts246"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 1 - AFC 5","13903","27625","Administrator","1","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts247"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 1 - AFC 6","13903","34189","Scientist","9","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts248"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 1 - AFC 7","13903","40157","Scientist","6.36","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts249"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 8A- AFC 8B","38851","55945","Senior Scientist","8.71","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts250"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 8A - AFC 8C","38851","67134","Senior Scientist","3","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts251"
"Department of Health","Health Protection Agency","National Institute for Biological Standards and Control","5236963","AFC 8A - AFC 8D","38851","80810","Senior Scientist","3.83","Operational delivery","/data/hpa/2011-09-30/final-25-Nov-2011-V1.xls","juniorPosts252"
